Node1,Node2,Node3,Node4,Node5,Node6,Node7,Node8,Node9,Node10
0.008660268303518565,0.008559492092074985,0.008679444068837252,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.008620231696411396,1.8139186129586323e-05,0.008473524617267728,0.008659980420923365
0.008385318303518565,0.008285432908401516,0.00814532161985766,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.008346625829064458,1.8139186129586323e-05,0.008207393239716707,0.008386430420923366
0.008110368303518566,0.008012148469626005,0.00787514024230664,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.008074225829064457,1.8139186129586323e-05,0.007937962627471809,0.007845350829086632
0.007572374425967546,0.007740798469626005,0.007603059630061741,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.007801825829064457,1.8139186129586323e-05,0.007666392474410584,0.0075723265943927545
0.007299858099436934,0.007469448469626005,0.007330239477000517,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.007263360522942008,1.8139186129586323e-05,0.007393842474410584,0.007299302359698877
0.007025545089232852,0.006929568877789271,0.007057839477000517,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.006990822002533845,1.8139186129586323e-05,0.007121292474410584,0.007024943176025407
0.006750595089232852,0.006655894643095393,0.006785439477000517,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.006717169961717518,1.8139186129586323e-05,0.006593070025430993,0.006750408737249897
0.0064756450892328515,0.006381835459421923,0.006251317028020925,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00644356409437058,1.8139186129586323e-05,0.006326938647879973,0.006476858737249897
0.006200695089232851,0.006108551020646413,0.005981135650469905,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00617116409437058,1.8139186129586323e-05,0.006057508035635074,0.005935779145413163
0.005662701211681831,0.005837201020646413,0.005709055038225007,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00589876409437058,1.8139186129586323e-05,0.00578593788257385,0.0056627549107192855
0.005393141262702239,0.005565851020646413,0.005436234885163782,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.005360298788248131,1.8139186129586323e-05,0.00551338788257385,0.005388395727045816
0.0051188282524981575,0.0050259714288096785,0.0051638348851637825,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.005087760267839967,1.8139186129586323e-05,0.00524083788257385,0.005114036543372346
0.004843878252498157,0.004752297194115801,0.004891434885163783,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0048141082270236404,1.8139186129586323e-05,0.0047126154335942584,0.004839502104596835
0.004568928252498157,0.004478238010442331,0.004357312436184191,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.004540502359676702,1.8139186129586323e-05,0.004446484056043238,0.004565952104596835
0.004030934374947137,0.004204953571666821,0.00408713105863317,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.004268102359676702,1.8139186129586323e-05,0.00417705344379834,0.004292402104596835
0.0037613744259675447,0.003933603571666821,0.0038150504463882722,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.003995702359676702,1.8139186129586323e-05,0.0039054832907371158,0.003751322512760101
0.0034888580994369323,0.0036622535716668205,0.003542230293327048,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0034572370535542528,1.8139186129586323e-05,0.003632933290737116,0.003478298278066223
0.003214545089232851,0.0031223739798300855,0.003269830293327048,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0031846985331460895,1.8139186129586323e-05,0.003360383290737116,0.003203939094392754
0.002939595089232851,0.002848699745136208,0.002997430293327048,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.002911046492329763,1.8139186129586323e-05,0.002832160841757524,0.0029294046556172437
0.002664645089232851,0.0025746405614627387,0.002463307844347456,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.002637440624982824,1.8139186129586323e-05,0.0025660294642065036,0.0026558546556172437
0.0021266512116818307,0.0023013561226872285,0.002193126466796436,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0023650406249828243,1.8139186129586323e-05,0.002296598851961606,0.0023823046556172437
0.0018570912627022388,0.0020300061226872284,0.0019210458545515377,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0020926406249828244,1.8139186129586323e-05,0.0020250286989003815,0.0018412250637805088
0.0015845749361716266,0.0017586561226872284,0.0016482257014903132,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0015541753188603753,1.8139186129586323e-05,0.0017524786989003814,0.0015682008290866312
0.001310261925967545,0.0012187765308504937,0.0013758257014903131,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.001281636798452212,1.8139186129586323e-05,0.0014799286989003813,0.0012938416454131617
0.001035311925967545,0.0009451022961566161,0.0011034257014903132,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0010079847576358854,1.8139186129586323e-05,0.0009517062499207894,0.0010193072066376515
0.0007603619259675449,0.0006714280614627385,0.0005693032525107213,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.0007343788902889467,1.8139186129586323e-05,0.0006822756376758915,0.0007457572066376515
0.00022236804841652445,0.0003973688777892691,0.00029912187495970084,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00046197889028894666,1.8139186129586323e-05,0.00041070548461466695,0.00047220720663765153
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
0.00022236804841652445,0.00012408443901375889,2.7041262714802875e-05,0.00017531412499392795,0.00012035210717559598,0.00012941168618869854,0.00018957889028894666,1.8139186129586323e-05,0.0001381554846146669,0.00020165720663765149
